,image_name,Good,Usable,Reject
2805,16186_right.jpeg,0.52416337,0.32839468,0.33181077
2806,16187_left.jpeg,0.49095106,0.27622396,0.3382861
2807,16188_left.jpeg,0.5217227,0.27473313,0.31070906
2808,16188_right.jpeg,0.5284878,0.2736042,0.29907015
2809,16190_right.jpeg,0.5037017,0.30061507,0.3190789
2810,16192_left.jpeg,0.52521443,0.30446914,0.3081977
2811,16199_left.jpeg,0.53147393,0.32344297,0.28963196
2812,16199_right.jpeg,0.518328,0.32536128,0.30652404
2813,16200_left.jpeg,0.5070978,0.27481484,0.3136093
2814,16200_right.jpeg,0.5076127,0.27604207,0.3136959
2815,16202_left.jpeg,0.54619366,0.2912228,0.27975273
2816,16204_left.jpeg,0.49900338,0.30671415,0.3255548
2817,16204_right.jpeg,0.49908328,0.2935432,0.3236971
2818,16207_left.jpeg,0.54792374,0.28179845,0.26456466
2819,16207_right.jpeg,0.5509471,0.267703,0.24717362
2820,1621_right.jpeg,0.5010534,0.30548942,0.32397288
2821,16211_left.jpeg,0.5477457,0.27537838,0.26126033
2822,16211_right.jpeg,0.54627013,0.27317432,0.25889724
2823,16212_right.jpeg,0.50934315,0.44083875,0.31561288
2824,16214_left.jpeg,0.5329454,0.2912529,0.2898306
2825,16214_right.jpeg,0.5270578,0.2841648,0.28704312
2826,16216_left.jpeg,0.5267458,0.32452288,0.32148847
2827,16226_left.jpeg,0.5326996,0.3661474,0.2742091
2828,16227_left.jpeg,0.48915288,0.27684224,0.34463102
2829,16228_left.jpeg,0.49032158,0.46086654,0.33148038
2830,16228_right.jpeg,0.49289387,0.452638,0.3291094
2831,16231_right.jpeg,0.52402616,0.26995233,0.29786596
2832,16235_right.jpeg,0.47344166,0.34203967,0.3606921
2833,16237_right.jpeg,0.50657153,0.27270287,0.3257871
2834,16239_left.jpeg,0.52812773,0.3412698,0.29691234
2835,16239_right.jpeg,0.5297386,0.36712384,0.2883412
2836,16241_right.jpeg,0.5329487,0.27195114,0.2729394
2837,16242_left.jpeg,0.508305,0.4030225,0.32710686
2838,16243_left.jpeg,0.48798248,0.31560734,0.33981535
2839,16244_left.jpeg,0.53871655,0.31559324,0.279961
2840,16244_right.jpeg,0.5284429,0.3229407,0.29463208
2841,16247_left.jpeg,0.51447463,0.2710609,0.31539106
2842,16251_right.jpeg,0.52568465,0.34741503,0.29780775
2843,16253_right.jpeg,0.49285737,0.2784958,0.33381942
2844,16255_left.jpeg,0.5091445,0.27939308,0.31728142
2845,16255_right.jpeg,0.53889686,0.28159988,0.27500847
2846,16256_left.jpeg,0.4801436,0.34322086,0.35347596
2847,16261_right.jpeg,0.5275509,0.26679534,0.28885722
2848,16263_left.jpeg,0.5384096,0.27339172,0.27791005
2849,16269_left.jpeg,0.5407552,0.27617648,0.27677342
2850,16269_right.jpeg,0.5445335,0.27317548,0.27117613
2851,16276_left.jpeg,0.50178057,0.26921067,0.33080658
2852,16276_right.jpeg,0.50526,0.26792964,0.3240034
2853,16285_right.jpeg,0.5412869,0.29721537,0.28090826
2854,16292_left.jpeg,0.51931816,0.3003616,0.31176218
2855,16292_right.jpeg,0.5240885,0.29861745,0.30447116
2856,16297_right.jpeg,0.49723318,0.29107517,0.3254393
2857,16298_left.jpeg,0.51658255,0.28745887,0.30429187
2858,1631_right.jpeg,0.5393133,0.2703831,0.27337423
2859,16311_left.jpeg,0.5001126,0.29167876,0.32552776
2860,16311_right.jpeg,0.49321386,0.29267782,0.33005196
2861,16312_left.jpeg,0.5138495,0.28203252,0.31632733
2862,16314_left.jpeg,0.5433193,0.27314585,0.26540843
2863,16314_right.jpeg,0.5435833,0.2703715,0.26257595
2864,16323_left.jpeg,0.54645145,0.26747757,0.2545605
2865,16323_right.jpeg,0.54516625,0.27088922,0.26600283
2866,16326_right.jpeg,0.49281266,0.28668168,0.3333304
2867,16329_left.jpeg,0.5132298,0.28613013,0.3061938
2868,1633_left.jpeg,0.50107443,0.44174284,0.3329843
2869,16330_right.jpeg,0.47174472,0.35714495,0.3608987
2870,16331_right.jpeg,0.53161293,0.30378735,0.30880088
2871,16333_left.jpeg,0.5006283,0.3118317,0.32478723
2872,16337_left.jpeg,0.5294271,0.26902193,0.28642264
2873,16337_right.jpeg,0.5283386,0.26810086,0.2860782
2874,16339_left.jpeg,0.45997712,0.3316459,0.3900735
2875,16344_right.jpeg,0.5486239,0.2725867,0.25696653
2876,16345_left.jpeg,0.54051787,0.27047607,0.2615326
2877,16345_right.jpeg,0.54323065,0.26927173,0.25750273
2878,16347_left.jpeg,0.5057182,0.276702,0.31428704
2879,16347_right.jpeg,0.5050585,0.2748865,0.31854382
2880,16348_left.jpeg,0.5074817,0.27323216,0.32276985
2881,16348_right.jpeg,0.53997684,0.27906352,0.27045262
2882,16352_left.jpeg,0.5151218,0.305707,0.30193532
2883,16353_right.jpeg,0.4935862,0.3114191,0.33441225
2884,16355_right.jpeg,0.498943,0.30940735,0.32385075
2885,16356_left.jpeg,0.4957486,0.27658275,0.32909432
2886,16356_right.jpeg,0.49253199,0.27723205,0.33525595
2887,16357_right.jpeg,0.5425064,0.30729878,0.27570927
2888,16361_left.jpeg,0.45257375,0.40205172,0.38572788
2889,16363_left.jpeg,0.5015315,0.2716551,0.33254185
2890,16363_right.jpeg,0.50495154,0.2753177,0.3266952
2891,16371_left.jpeg,0.48809513,0.2988688,0.3397678
2892,16371_right.jpeg,0.49683747,0.2999502,0.3267225
2893,16372_right.jpeg,0.5072133,0.32429722,0.3191381
2894,16373_left.jpeg,0.5361145,0.32256657,0.27990595
2895,16373_right.jpeg,0.53659695,0.3100408,0.27636218
2896,16380_right.jpeg,0.5422067,0.3012055,0.27037624
2897,16382_left.jpeg,0.51055783,0.29164144,0.31454432
2898,16382_right.jpeg,0.5155456,0.2899984,0.310382
2899,16383_left.jpeg,0.5205355,0.2719298,0.29158238
2900,16383_right.jpeg,0.52636003,0.27107766,0.28405115
2901,16396_left.jpeg,0.49027804,0.3086617,0.3417212
2902,16397_left.jpeg,0.49601144,0.27840775,0.32943654
2903,16397_right.jpeg,0.5265959,0.29860145,0.30236953
2904,16404_left.jpeg,0.54756236,0.26856562,0.25715855
2905,16404_right.jpeg,0.5485657,0.26840442,0.25246185
2906,16406_left.jpeg,0.513567,0.27049723,0.3134116
2907,16406_right.jpeg,0.5193249,0.26795322,0.30272812
2908,16423_left.jpeg,0.5193166,0.29854786,0.298842
2909,16423_right.jpeg,0.5195881,0.3007969,0.3008374
2910,16424_left.jpeg,0.5028154,0.31925818,0.334808
2911,16428_left.jpeg,0.5140659,0.2681807,0.30165297
2912,16428_right.jpeg,0.50999343,0.26637235,0.30748892
2913,16430_right.jpeg,0.50242096,0.2755268,0.31895033
2914,16431_left.jpeg,0.520674,0.27101004,0.2995688
2915,16431_right.jpeg,0.52287495,0.27157855,0.29695937
2916,16435_right.jpeg,0.50552785,0.33364522,0.32456738
2917,16436_left.jpeg,0.5282637,0.29562074,0.28122658
2918,16438_right.jpeg,0.50022805,0.33703786,0.33151707
2919,16440_right.jpeg,0.48550618,0.32877085,0.35124058
2920,16443_right.jpeg,0.52488726,0.38338563,0.30469286
2921,16447_left.jpeg,0.5456896,0.2718156,0.25441495
2922,16447_right.jpeg,0.54099464,0.2687347,0.26172087
2923,16453_left.jpeg,0.5396117,0.26973647,0.266928
2924,16453_right.jpeg,0.536266,0.2678466,0.2717764
2925,16462_right.jpeg,0.53517175,0.2875018,0.27906358
2926,16465_right.jpeg,0.49110565,0.2896051,0.33796623
2927,16467_right.jpeg,0.48705158,0.32526904,0.34246635
2928,16469_left.jpeg,0.49117926,0.43116915,0.3386254
2929,16472_left.jpeg,0.5048681,0.26899827,0.32177886
2930,16473_left.jpeg,0.5180956,0.27884388,0.30715978
2931,16477_left.jpeg,0.48851234,0.30990213,0.33899128
2932,16477_right.jpeg,0.4884441,0.31484225,0.33703715
2933,1648_left.jpeg,0.499758,0.27356565,0.32711783
2934,1648_right.jpeg,0.49825725,0.27177846,0.3307657
2935,16482_left.jpeg,0.498303,0.33161753,0.3291973
2936,16482_right.jpeg,0.50244725,0.3284337,0.32513297
2937,16483_right.jpeg,0.4619941,0.43218032,0.369631
2938,16484_right.jpeg,0.49405986,0.40429804,0.34260648
2939,16485_right.jpeg,0.5202928,0.2693902,0.30389777
2940,16489_left.jpeg,0.49740452,0.32462427,0.32931802
2941,16489_right.jpeg,0.48211133,0.33937964,0.34709802
2942,16491_left.jpeg,0.5084451,0.33634067,0.32303634
2943,16491_right.jpeg,0.5013199,0.32862043,0.32772136
2944,16492_left.jpeg,0.5289601,0.33628905,0.27791536
2945,16492_right.jpeg,0.46766186,0.41323322,0.3533488
2946,16493_left.jpeg,0.5053298,0.2806121,0.3147425
2947,16495_right.jpeg,0.5302505,0.32498273,0.3007356
2948,165_left.jpeg,0.5371628,0.27167046,0.27885193
2949,165_right.jpeg,0.54728055,0.26977575,0.2593492
2950,16500_left.jpeg,0.5366783,0.3138924,0.2779891
2951,16501_right.jpeg,0.47900054,0.3304361,0.35511917
2952,16504_left.jpeg,0.48241365,0.2993565,0.3458859
2953,16504_right.jpeg,0.48320082,0.29666317,0.34401697
2954,16507_left.jpeg,0.48524833,0.33824742,0.34771144
2955,16508_right.jpeg,0.49190474,0.30659288,0.3314825
2956,16513_right.jpeg,0.49779254,0.33143842,0.33463937
2957,16514_left.jpeg,0.5360145,0.34507084,0.28146705
2958,16516_left.jpeg,0.54980934,0.26958627,0.24992064
2959,16516_right.jpeg,0.5492282,0.269748,0.2495222
2960,16517_left.jpeg,0.5167932,0.2736819,0.31418976
2961,16517_right.jpeg,0.5155803,0.27680254,0.31832552
2962,16519_left.jpeg,0.5278152,0.31318423,0.31381282
2963,1652_left.jpeg,0.49578524,0.27265313,0.33172682
2964,16522_left.jpeg,0.53090113,0.27075672,0.27381766
2965,16522_right.jpeg,0.5159038,0.26999307,0.29603618
2966,16526_left.jpeg,0.54577,0.2806563,0.26316372
2967,1653_left.jpeg,0.49766555,0.2769759,0.3252116
2968,1653_right.jpeg,0.49373266,0.27718917,0.33100653
2969,16531_left.jpeg,0.51453245,0.27411443,0.30168808
2970,16531_right.jpeg,0.51753306,0.27160412,0.29906383
2971,16537_left.jpeg,0.55074704,0.26645836,0.24612895
2972,16539_left.jpeg,0.51654965,0.27008244,0.30047855
2973,16539_right.jpeg,0.52038574,0.26868144,0.2947578
2974,16541_left.jpeg,0.53230786,0.26791963,0.28461158
2975,16541_right.jpeg,0.5295851,0.26517886,0.28604165
2976,16544_left.jpeg,0.5178793,0.27097213,0.3015909
2977,16544_right.jpeg,0.5141312,0.26920134,0.30485594
2978,16546_right.jpeg,0.5116354,0.27502808,0.3182223
2979,16551_right.jpeg,0.48116073,0.39467096,0.32482344
2980,16552_left.jpeg,0.5122555,0.26904586,0.30790085
2981,16552_right.jpeg,0.5120654,0.26905903,0.3118102
2982,16553_left.jpeg,0.5261015,0.3379982,0.30988765
2983,16553_right.jpeg,0.49474037,0.33618516,0.3345623
2984,16554_left.jpeg,0.5112333,0.266584,0.3109563
2985,16554_right.jpeg,0.51197857,0.26885602,0.31173274
2986,16557_right.jpeg,0.5037996,0.27238086,0.32547072
2987,16562_left.jpeg,0.5326345,0.3150445,0.29109696
2988,16562_right.jpeg,0.48833326,0.33771688,0.34465355
2989,16563_left.jpeg,0.49369067,0.2761179,0.33561468
2990,16563_right.jpeg,0.49729508,0.27385598,0.33073667
2991,16566_left.jpeg,0.48605075,0.2970005,0.33903643
2992,16567_left.jpeg,0.5139661,0.2688401,0.31297812
2993,16567_right.jpeg,0.5080183,0.2692195,0.31901535
2994,16572_left.jpeg,0.4958744,0.3221879,0.3323195
2995,16574_right.jpeg,0.5349826,0.31701148,0.274095
2996,16577_left.jpeg,0.5017794,0.2749584,0.32178348
2997,16577_right.jpeg,0.50215673,0.27530572,0.32346103
2998,16589_left.jpeg,0.47463274,0.44132367,0.3511093
2999,16596_right.jpeg,0.4859683,0.33070523,0.34405738
3000,16598_left.jpeg,0.5236134,0.324458,0.29945195
3001,16598_right.jpeg,0.53279245,0.32284302,0.2940739
3002,16601_left.jpeg,0.49266288,0.28737092,0.33376417
3003,16601_right.jpeg,0.4940596,0.29292935,0.3274838
3004,16603_right.jpeg,0.5329517,0.2696717,0.2898619
3005,1661_left.jpeg,0.52075016,0.27648136,0.2977126
3006,1661_right.jpeg,0.5222814,0.27867234,0.2948426
3007,16615_left.jpeg,0.50094026,0.278364,0.32703954
3008,16615_right.jpeg,0.5041833,0.27265584,0.3228496
3009,16619_left.jpeg,0.46055257,0.35481468,0.37297934
3010,16619_right.jpeg,0.45131442,0.36908892,0.38810432
3011,1662_right.jpeg,0.50513923,0.2710065,0.32636946
3012,16625_left.jpeg,0.49950963,0.2984503,0.33003068
3013,16625_right.jpeg,0.5029453,0.28136274,0.32317477
3014,16638_left.jpeg,0.49916965,0.27832246,0.32568964
3015,16638_right.jpeg,0.49581602,0.27798158,0.32894924
3016,1664_left.jpeg,0.5125747,0.26847863,0.31368926
3017,16643_left.jpeg,0.48864967,0.29432666,0.34628096
3018,16644_left.jpeg,0.48807338,0.29450384,0.35543823
3019,16645_right.jpeg,0.49591768,0.28853765,0.33412448
3020,16647_left.jpeg,0.49103016,0.27359807,0.339714
3021,16647_right.jpeg,0.49300075,0.27274457,0.3368694
3022,16648_left.jpeg,0.52718484,0.28541446,0.2946373
3023,1665_left.jpeg,0.47625604,0.3978291,0.35310107
3024,1665_right.jpeg,0.5417709,0.2978664,0.26980415
3025,16654_left.jpeg,0.5188644,0.2954803,0.30686188
3026,16654_right.jpeg,0.47562906,0.30021083,0.35941488
3027,16656_left.jpeg,0.4853372,0.27867547,0.3483649
3028,16657_right.jpeg,0.50439924,0.27905658,0.32035857
3029,16661_right.jpeg,0.5052048,0.40318158,0.33082747
3030,16665_left.jpeg,0.49430016,0.27531338,0.33861858
3031,16665_right.jpeg,0.49737293,0.2741196,0.33382344
3032,16669_right.jpeg,0.50713193,0.26894972,0.32095218
3033,16671_left.jpeg,0.5357491,0.285531,0.28272623
3034,16671_right.jpeg,0.53506595,0.28644773,0.28214496
3035,16674_right.jpeg,0.5342227,0.28412336,0.28430146
3036,16675_left.jpeg,0.47647038,0.32901084,0.35772902
3037,16677_left.jpeg,0.46202478,0.34800327,0.38361993
3038,16678_left.jpeg,0.5358639,0.29762036,0.27413827
3039,16685_left.jpeg,0.5029393,0.2727108,0.32781273
3040,16685_right.jpeg,0.50922304,0.27243263,0.32210693
3041,16689_left.jpeg,0.53117675,0.27927503,0.27639082
3042,16690_left.jpeg,0.5032003,0.4105675,0.2890371
3043,16694_left.jpeg,0.47239888,0.3503734,0.37796238
3044,16695_left.jpeg,0.5367141,0.32403395,0.2912595
3045,16695_right.jpeg,0.5216986,0.3339797,0.31103554
3046,16699_left.jpeg,0.4689651,0.29956493,0.37413466
3047,16699_right.jpeg,0.47654662,0.28483915,0.35919303
3048,1670_left.jpeg,0.515192,0.27309835,0.30332804
3049,16700_left.jpeg,0.50317967,0.2715107,0.3240247
3050,16700_right.jpeg,0.50361335,0.2693831,0.32356036
3051,16704_left.jpeg,0.51710653,0.35258928,0.31757098
3052,16704_right.jpeg,0.510391,0.34062842,0.3244553
3053,16708_left.jpeg,0.5223754,0.2985684,0.29662293
3054,16708_right.jpeg,0.50961286,0.297203,0.311656
3055,1671_left.jpeg,0.45837525,0.33590257,0.3798433
3056,1671_right.jpeg,0.5213161,0.3087118,0.3083682
3057,16712_right.jpeg,0.4751864,0.3189857,0.3575856
3058,16715_left.jpeg,0.50672436,0.33319065,0.31780234
3059,16719_right.jpeg,0.51729953,0.31863117,0.30647218
3060,16723_left.jpeg,0.50834155,0.29349065,0.31666812
3061,16726_right.jpeg,0.48810804,0.29916078,0.340289
3062,16729_right.jpeg,0.49215958,0.297956,0.33741072
3063,16734_right.jpeg,0.4456688,0.41965944,0.39055243
3064,16739_left.jpeg,0.5506091,0.2669139,0.24413314
3065,16739_right.jpeg,0.55004704,0.26775792,0.24440274
3066,16742_right.jpeg,0.50852305,0.3284637,0.31592786
3067,16745_left.jpeg,0.5505645,0.26579133,0.24359825
3068,16745_right.jpeg,0.54970694,0.26739827,0.2438203
3069,1676_right.jpeg,0.48634523,0.3197942,0.34252664
3070,16765_left.jpeg,0.5369806,0.27180108,0.28448674
3071,16775_left.jpeg,0.53215843,0.31506377,0.2836701
3072,16775_right.jpeg,0.52401245,0.3439388,0.2994791
3073,16776_right.jpeg,0.53065515,0.33560753,0.29645732
3074,16779_left.jpeg,0.52625835,0.4149578,0.2795152
3075,16779_right.jpeg,0.53187585,0.37190256,0.29985192
3076,16780_left.jpeg,0.4895428,0.31119207,0.3389539
3077,16780_right.jpeg,0.5270556,0.30085525,0.2907546
3078,1679_left.jpeg,0.533245,0.2794294,0.29077697
3079,1679_right.jpeg,0.5395617,0.27114907,0.2808542
3080,16790_left.jpeg,0.54035765,0.2782355,0.2779654
3081,16796_left.jpeg,0.53788996,0.27997857,0.27313092
3082,16796_right.jpeg,0.53600633,0.28684622,0.27471274
3083,16799_right.jpeg,0.549756,0.2695372,0.25094348
3084,168_right.jpeg,0.52701455,0.32728353,0.29853565
3085,16804_left.jpeg,0.50773424,0.2782592,0.3125301
3086,16804_right.jpeg,0.5080403,0.28762713,0.3161402
3087,16805_left.jpeg,0.45134383,0.40472052,0.381879
3088,16817_left.jpeg,0.48569897,0.29383048,0.3408833
3089,16817_right.jpeg,0.48984528,0.28564546,0.3367293
3090,16821_left.jpeg,0.5222792,0.26970476,0.30382648
3091,16821_right.jpeg,0.52842796,0.2695334,0.296128
3092,16823_left.jpeg,0.49307165,0.27676284,0.33580238
3093,16823_right.jpeg,0.49377626,0.27634662,0.33469552
3094,16824_left.jpeg,0.5219516,0.3188068,0.29927185
3095,16824_right.jpeg,0.525831,0.31257975,0.2930522
3096,16829_left.jpeg,0.52618515,0.27726778,0.288519
3097,16829_right.jpeg,0.5259624,0.27579156,0.29125375
3098,16834_left.jpeg,0.53927463,0.27207142,0.27469376
3099,16834_right.jpeg,0.54029614,0.27151307,0.27479833
3100,16838_left.jpeg,0.53631693,0.29642224,0.27132952
3101,16838_right.jpeg,0.53283834,0.2945844,0.2810293
3102,16841_right.jpeg,0.54858,0.2668598,0.2514594
3103,16846_left.jpeg,0.5181643,0.26919946,0.3045209
3104,16847_left.jpeg,0.514314,0.27246854,0.31653252
3105,16847_right.jpeg,0.516829,0.27232695,0.3115242
3106,16849_left.jpeg,0.50781274,0.2937021,0.32767794
3107,16852_left.jpeg,0.4913334,0.3422492,0.345834
3108,16852_right.jpeg,0.49768516,0.35233206,0.33946985
3109,16856_left.jpeg,0.49105546,0.33417958,0.3413125
3110,16856_right.jpeg,0.5266467,0.3349991,0.3057449
3111,1686_right.jpeg,0.49196884,0.32241148,0.3352464
3112,16860_left.jpeg,0.46765748,0.4143367,0.37047806
3113,16861_left.jpeg,0.53890413,0.29606763,0.2846554
3114,16867_left.jpeg,0.5256465,0.27030277,0.30200133
3115,16867_right.jpeg,0.5187766,0.26894215,0.30664617
3116,16870_right.jpeg,0.49208874,0.3492958,0.3421628
3117,16873_left.jpeg,0.50974315,0.2688821,0.31388527
3118,16873_right.jpeg,0.5118567,0.26813295,0.30863756
3119,16876_right.jpeg,0.48038077,0.32913855,0.3690946
3120,16878_left.jpeg,0.46643662,0.34304225,0.3680625
3121,16883_right.jpeg,0.49319828,0.33071178,0.33633268
3122,16888_left.jpeg,0.47514176,0.31972143,0.35225838
3123,16888_right.jpeg,0.4806261,0.31087115,0.3463305
3124,16891_left.jpeg,0.55098677,0.2675199,0.2469527
3125,16893_right.jpeg,0.5118339,0.3468079,0.3203206
3126,16895_left.jpeg,0.47936732,0.34468532,0.35603574
3127,1690_left.jpeg,0.50708395,0.27288195,0.31724495
3128,1690_right.jpeg,0.49979362,0.2770384,0.32124186
3129,16900_left.jpeg,0.54390115,0.26461217,0.26398283
3130,16901_right.jpeg,0.5022421,0.2720754,0.32085115
3131,16912_right.jpeg,0.480253,0.31634694,0.350681
3132,16913_left.jpeg,0.49553812,0.34063962,0.3273338
3133,16913_right.jpeg,0.53715926,0.2937355,0.27529284
3134,16915_right.jpeg,0.4995467,0.2744552,0.32868028
3135,16916_right.jpeg,0.4973187,0.27313277,0.33473602
3136,16921_left.jpeg,0.53235143,0.32557777,0.27930745
3137,16922_right.jpeg,0.53444356,0.28301722,0.2862766
3138,16928_right.jpeg,0.48889387,0.30174047,0.33761215
3139,16930_right.jpeg,0.4790163,0.33933774,0.35414138
3140,16933_left.jpeg,0.54236925,0.2773875,0.27498144
3141,16933_right.jpeg,0.5420551,0.27920082,0.27489313
3142,16935_left.jpeg,0.5049265,0.3761086,0.31269246
3143,16938_right.jpeg,0.49216616,0.2771452,0.34150246
3144,16939_right.jpeg,0.5462611,0.2737847,0.25705752
3145,16944_left.jpeg,0.49021533,0.31548506,0.34043276
3146,16944_right.jpeg,0.48594967,0.31800884,0.341951
3147,16948_left.jpeg,0.51107216,0.2708067,0.31810737
3148,16948_right.jpeg,0.4895073,0.2964799,0.355134
3149,16949_right.jpeg,0.5273459,0.27172497,0.29747897
3150,1695_left.jpeg,0.50312984,0.27097616,0.3248209
3151,16951_right.jpeg,0.47212917,0.3231451,0.36552918
3152,16954_left.jpeg,0.459029,0.36609396,0.3797203
3153,16957_left.jpeg,0.5315337,0.26819533,0.27693602
3154,16957_right.jpeg,0.54140556,0.26778865,0.26019326
3155,16958_left.jpeg,0.54255927,0.269192,0.2707196
3156,16958_right.jpeg,0.5427176,0.26960832,0.2713612
3157,16960_right.jpeg,0.4859349,0.31832153,0.34450948
3158,16966_left.jpeg,0.5281053,0.2750342,0.28257406
3159,16968_left.jpeg,0.51142955,0.34984428,0.31545508
3160,1697_left.jpeg,0.5314744,0.32697988,0.27907827
3161,16975_right.jpeg,0.5434199,0.27162433,0.2743242
3162,16980_left.jpeg,0.5152632,0.32505232,0.31208676
3163,16981_left.jpeg,0.52967405,0.32898137,0.3156418
3164,16982_left.jpeg,0.5071886,0.27197623,0.31767896
3165,16982_right.jpeg,0.5087751,0.26997724,0.31489378
3166,16984_left.jpeg,0.5342655,0.28412983,0.27575228
3167,16984_right.jpeg,0.5339933,0.28200805,0.2785044
3168,16985_right.jpeg,0.5204196,0.29624423,0.29847103
3169,16987_left.jpeg,0.5158157,0.271638,0.30638638
3170,16987_right.jpeg,0.5139437,0.27033442,0.30740258
3171,16989_left.jpeg,0.5437216,0.27077246,0.27668658
3172,16989_right.jpeg,0.5428343,0.27093798,0.27523237
3173,1699_left.jpeg,0.4690719,0.40726358,0.36486632
3174,16992_left.jpeg,0.5381014,0.2718185,0.2760332
3175,16992_right.jpeg,0.543813,0.26924255,0.26703915
3176,16994_left.jpeg,0.5435179,0.3074985,0.28250492
3177,16997_left.jpeg,0.5121206,0.26900458,0.31237507
3178,16997_right.jpeg,0.5109314,0.2703149,0.3157076
3179,16998_left.jpeg,0.4710053,0.4109038,0.35968208
3180,16998_right.jpeg,0.47340164,0.34607086,0.3602417
3181,1700_right.jpeg,0.5323136,0.2974807,0.28999043
3182,17003_right.jpeg,0.52790797,0.31537703,0.31834415
3183,17006_left.jpeg,0.54978037,0.26816055,0.24464007
3184,17006_right.jpeg,0.5503592,0.26720637,0.24409336
3185,17008_right.jpeg,0.5445274,0.2739779,0.2683662
3186,1701_left.jpeg,0.51773494,0.3106787,0.30688414
3187,17012_left.jpeg,0.5426914,0.27617663,0.2685459
3188,17012_right.jpeg,0.54537773,0.27299017,0.26629704
3189,17013_left.jpeg,0.5148661,0.2698102,0.30655515
3190,17013_right.jpeg,0.52297336,0.2692375,0.2941524
3191,17017_right.jpeg,0.54443383,0.2855561,0.25802878
3192,17020_left.jpeg,0.49226776,0.3471867,0.34528598
3193,17022_left.jpeg,0.49106258,0.275442,0.3409115
3194,17027_left.jpeg,0.5036333,0.27500692,0.33266315
3195,17031_left.jpeg,0.49184677,0.33338422,0.34153262
3196,17031_right.jpeg,0.51542187,0.34068456,0.31697598
3197,17033_left.jpeg,0.5292427,0.3273023,0.2963167
3198,17033_right.jpeg,0.5204925,0.2988418,0.293829
